edge1_x,edge1_y,centerline1_x,centerline1_y,edge2_x,edge2_y,road_centerline_x,road_centerline_y,cumulative_distance
-0.14494465816906804,4.281112025131561,-1.0881590332004984,4.178067316428086,-1.8306104006152468,3.743476803627348,18.27417105800935
-0.13496823356820156,4.281895781443875,-1.0797508601694683,4.1834898514583605,-1.8249708576003087,3.751738938001688,18.28417611972202
-0.12498757639438673,4.282623657911859,-1.0713156660330745,4.188870256624857,-1.819294025190953,3.7599754957555724,18.294181181434688
-0.11500299963875116,4.283295631709473,-1.0628536618847078,4.19420839728124,-1.8135800193811644,3.768186308592478,18.304186243147356
-0.10501481641533843,4.283911681763772,-1.0543650594886869,4.199504139838858,-1.807828956924488,3.7763712087419234,18.314191304860024
-0.09502333995129134,4.284471788755569,-1.0458500712749605,4.204757351770087,-1.8020409553316414,3.784530028962899,18.324196366572693
-0.08502888357702756,4.284975935120035,-1.03730891033379,4.209967901611643,-1.796216132868116,3.7926626025472814,18.33420142828536
-0.07503176071641406,4.285424105047256,-1.0287417904104192,4.215135658967874,-1.7903546085517588,3.8007687633232434,18.34420648999803
-0.06503228487693861,4.285816284482725,-1.020148925899722,4.220260494514027,-1.7844565021503407,3.808848345658645,18.354211551710698
-0.05503076963987666,4.286152461127784,-1.0115305318408394,4.2253422799994755,-1.7785219341791099,3.816901184464422,18.364216613423366
-0.045027528650459905,4.286432624440013,-1.0028868239117967,4.230380888250939,-1.7725510258983295,3.8249271151979567,18.374221675136035
-0.035022875608038836,4.286656765633552,-0.9942180184241082,4.235376193175658,-1.766543899310799,3.8329259738664403,18.384226736848703
-0.025017124256245617,4.2868248776793845,-0.9855243323173611,4.240328069764554,-1.7605006771593619,3.8408975970302235,18.39423179856137
-0.015010588373155513,4.286936955305556,-0.9768059831537887,4.245236394095356,-1.7544214829243983,3.8488418218061584,18.40423686027404
-0.005003581761445345,4.286992994997338,-0.9680631891128242,4.2501010433357,-1.7483064408213005,3.8567584858709223,18.414241921986708
0.005003581761444948,4.286992994997338,-0.9592961689856431,4.254921895746209,-1.7421556757979357,3.864647427464339,18.424246983699376
0.015010588373155116,4.286936955305556,-0.950505142169685,4.259698830683531,-1.7359693135320937,3.8725084853926814,18.434252045412045
0.025017124256245617,4.2868248776793845,-0.9416903286631644,4.264431728603366,-1.7297474804289172,3.8803414990319656,18.444257107124713
0.03502287560803844,4.286656765633552,-0.9328519490595665,4.269120471063451,-1.7234903036183211,3.8881463083312324,18.45426216883738
0.04502752865045951,4.286432624440013,-0.9239902245421244,4.273764940726531,-1.7171979109523923,3.895922753815819,18.46426723055005
0.05503076963987626,4.286152461127784,-0.9151053768782853,4.278365021363289,-1.71087043100278,3.9036706765906173,18.474272292262718
0.06503228487693821,4.285816284482725,-0.9061976284141599,4.2829205978552585,-1.7045079930580667,3.9113899183433194,18.484277353975386
0.07503176071641406,4.285424105047256,-0.89726720206896,4.287431556197703,-1.6981107271211269,3.919080321347653,18.494282415688055
0.08502888357702716,4.284975935120035,-0.8883143213294175,4.291897783502468,-1.6916787639064719,3.9267417284666037,18.504287477400723
0.09502333995129093,4.284471788755569,-0.8793392102441926,4.296319168000809,-1.6852122348375767,3.934373983155628,18.51429253911339
0.10501481641533802,4.283911681763772,-0.8703420934182666,4.300695599046188,-1.6787112720441972,3.9419769294658473,18.52429760082606
0.11500299963875077,4.283295631709473,-0.8613231960073229,4.305026967117038,-1.6721760083596688,3.9495504120472407,18.534302662538728
0.12498757639438633,4.282623657911859,-0.8522827437121094,4.309313163819509,-1.6656065773181918,3.957094276151814,18.544307724251397
0.13496823356820115,4.281895781443875,-0.8432209627727921,4.313554081890178,-1.6590031131521046,3.964608367636764,18.554312785964065
0.14494465816906765,4.281112025131561,-0.834138079963293,4.317749615198736,-1.65236575078914,3.9720925329676264,18.564317847676733
0.15491653733859112,4.280272413553336,-0.8250343225856159,4.321899658750638,-1.6456946258496679,3.9795466192214164,18.5743229093894
0.16488355836092058,4.279376973039227,-0.8159099184641563,4.326004108689741,-1.6389898746439246,3.986970474089749,18.58432797110207
0.17484540867255505,4.278425731670043,-0.8067650959400011,4.330062862300888,-1.6322516341692275,3.994363945881955,18.59433303281474
0.18480177587214697,4.277418719276496,-0.7976000838652139,4.334075818012495,-1.6254800421071767,4.001726883528177,18.604338094527407
0.19475234773029682,4.276355967438266,-0.7884151115971094,4.33804287539908,-1.61867523682084,4.00905913658246,18.614343156240075
0.204696812199346,4.275237509483006,-0.7792104089925113,4.341963935183782,-1.6118373573519271,4.01636055522582,18.624348217952743
0.21463485742316227,4.274063380485302,-0.7699862064020009,4.345838899240845,-1.6049665434179483,4.023630990269312,18.63435327966541
0.2245661717469191,4.272833617265572,-0.7607427346641542,4.349667670598073,-1.5980629354093598,4.030870293157072,18.64435834137808
0.23449044372687045,4.271548258388909,-0.7514802250997625,4.353450153439258,-1.5911266743866948,4.038078315969359,18.65436340309075
0.24440736214011563,4.270207344163872,-0.7421989095060451,4.357186253106574,-1.5841579020776801,4.04525491142557,18.664368464803417
0.2543166159943604,4.268810916641227,-0.7328990201508474,4.360875876102952,-1.5771567608743435,4.052399932887253,18.674373526516085
0.26421789453766925,4.26735901961262,-0.7235807897668308,4.364518930094412,-1.570123393830101,4.059513234361109,18.684378588228753
0.27411088726821037,4.265851698609211,-0.7142444515456451,4.368115323912381,-1.5630579446568351,4.066594670501962,18.69438364994142
0.2839952839439942,4.2642890009002405,-0.7048902391320948,4.371664967555972,-1.5559605577219586,4.073644096615741,18.70438871165409
0.2938707745926004,4.262670975491553,-0.6955183866182916,4.375167772194235,-1.5488313780454643,4.0806613686624305,18.71439377336676
0.3037370495208999,4.260997673124056,-0.6861291285377973,4.378623650168379,-1.5416705512969622,4.087646343259014,18.724398835079427
0.31359379932476666,4.259269146272127,-0.6767226998597521,4.38203251499397,-1.5344782237927026,4.094598877682407,18.734403896792095
0.3234407148987798,4.257485449141974,-0.6672993359829966,4.385394281363093,-1.527254542492587,4.101518829872369,18.744408958504764
0.33327748744591895,4.255646637669932,-0.6578592727301794,4.388708865146484,-1.5199996549971642,4.108406058434406,18.754414020217432
0.34310380848724553,4.253752769520706,-0.6484027463418576,4.391976183395641,-1.5127137095446164,4.115260422642667,18.7644190819301
0.3529193698715781,4.251803904085571,-0.638929993470582,4.395196154344896,-1.5053968550077281,4.122081782442809,18.77442414364277
0.36272386378515575,4.249800102480499,-0.629441251174977,4.398368697413461,-1.4980492408908452,4.128869998454868,18.784429205355437
0.37251698276129036,4.247741427544254,-0.6199367569138066,4.401493733207447,-1.4906710173268207,4.1356249319761,18.794434267068105
0.3822984196900106,4.245627943836407,-0.6104167485400344,4.404571183521848,-1.4832623350739456,4.1423464449838185,18.804439328780774
0.3920678678276902,4.243459717635325,-0.6008814642948678,4.407600971342502,-1.4758233455128706,4.149034400138214,18.814444390493442
0.4018250208066691,4.2412368169360875,-0.5913311428017984,4.410583020848013,-1.4683542006435109,4.1556886607851595,18.82444945220611
0.41156957264486044,4.238959311448352,-0.5817660230606293,4.413517257411654,-1.4608550530819404,4.162309090959007,18.83445451391878
0.421301217755346,4.236627272594169,-0.5721863444414955,4.416403607603231,-1.4533260560572765,4.168895555385358,18.844459575631447
0.4310196509559609,4.234240773505744,-0.5625923466788714,4.419241999190921,-1.4457673634085442,4.175447919483833,18.854464637344115
0.44072456747886124,4.231799889023143,-0.5529842698655723,4.42203236114308,-1.4381791295815374,4.181966049370822,18.864469699056784
0.4504156629800836,4.229304695691946,-0.5433623544467474,4.424774623630021,-1.4305615096256599,4.188449811862216,18.874474760769452
0.4600926335490887,4.226755271760844,-0.5337268412138606,4.427468718025762,-1.4229146591907589,4.194899074476131,18.88447982248212
0.4697551757182914,4.224151697179189,-0.5240779712986652,4.430114576909743,-1.4152387345239446,4.2013137054356156,18.89448488419479
0.47940298647257906,4.221494053594485,-0.5144159861671695,4.432712134068511,-1.4075338924663958,4.2076935736713414,18.904489945907457
0.4890357632588118,4.218782424349827,-0.5047411276135956,4.435261324497381,-1.3998002904501587,4.214038548824282,18.914495007620125
0.4986532039953118,4.21601689448129,-0.4950536377543254,4.437762084402058,-1.3920380864949264,4.220348501248379,18.924500069332794
0.5082550070813364,4.213197550715256,-0.4853537590218442,4.44021435120024,-1.3842474392048125,4.226623302013187,18.934505131045462
0.5178408714065355,4.210324481465701,-0.47564173415867184,4.442618063523176,-1.3764285077651093,4.232862822906509,18.94451019275813
0.527410496360396,4.207397776831422,-0.4659178062112904,4.444973161217208,-1.3685814519390354,4.23906693643702,18.9545152544708
0.536963581841667,4.204417528593204,-0.45618221852405905,4.447279585345275,-1.360706432064472,4.2452355158368675,18.964520316183467
0.5464998282677718,4.201383830210954,-0.44643521473312603,4.449537278188388,-1.352803609050685,4.251368435064261,18.974525377896136
0.5560189365842025,4.198296776820757,-0.43667703876033087,4.451746183247071,-1.3448731443750395,4.257465568806056,18.984530439608804
0.5655206082738983,4.195156465231903,-0.4269079348071016,4.453906245242779,-1.3369152000796984,4.2635267924803015,18.994535501321472
0.575004545366608,4.191962993923845,-0.4171281473483412,4.456017410119282,-1.328929938768312,4.269551982238796,19.00454056303414
0.5844704504482322,4.188716463043113,-0.4073379211263112,4.458079625044011,-1.320917523602696,4.275541014969613,19.01454562474681
0.5939180266701516,4.185416974400173,-0.3975375011445058,4.460092838409391,-1.312878118299497,4.281493768299618,19.024550686459477
0.6033469777585359,4.182064631466234,-0.387727132661523,4.462056999834122,-1.3048118871268486,4.287410120596969,19.034555748172146
0.6127570080236341,4.178659539370007,-0.3779070611849234,4.463972060164445,-1.2967189949010123,4.2932899509736036,19.044560809884814
0.6221478223690492,4.175201804894398,-0.36807753246508884,4.4658379714753735,-1.2885996069830128,4.299133139287703,19.054565871597482
0.6315191263009898,4.171691536473172,-0.3582387924890711,4.467654687071889,-1.280453889275257,4.304939566146154,19.06457093331015
0.6408706259375072,4.168128844187542,-0.3483910874744377,4.46942216149011,-1.2722820082181459,4.310709112906985,19.07457599502282
0.6502020280177108,4.164513839762726,-0.33853466386310804,4.471140350498435,-1.2640841307866721,4.31644166168179,19.084581056735487
0.659513039910964,4.160846636564436,-0.328669768315187,4.472809211098641,-1.2558604244870089,4.322137095338139,19.094586118448156
0.6688033696260635,4.157127349595324,-0.31879664770279365,4.474428701526966,-1.2476110573530879,4.327795297501969,19.104591180160824
0.6780727258203929,4.153356095491381,-0.30891554910388064,4.475998781255153,-1.2393361979431647,4.333416152559964,19.114596241873492
0.6873208178090613,4.149532992518271,-0.29902671979605255,4.4775194109914604,-1.2310360153363753,4.338999545661918,19.12460130358616
0.6965473555740176,4.145658160567632,-0.28913040725037714,4.478990552681652,-1.2227106791292823,4.3445453627230775,19.13460636529883
0.7057520497731476,4.141731721153307,-0.2792268591251938,4.480412169509943,-1.2143603594324073,4.350053490426478,19.144611427011498
0.7149346117493457,4.137753797407538,-0.26931632325991306,4.481784225899924,-1.205985226866757,4.355523816225256,19.154616488724166
0.724094753539567,4.133724514077105,-0.2593990476688166,4.483106687515453,-1.197585452560336,4.360956228344948,19.164621550436834
0.7332321878838594,4.129643997519412,-0.24947528053484927,4.484379521261509,-1.189161208144651,4.3663506157857785,19.174626612149503
0.7423466282343706,4.125512375698524,-0.2395452702034101,4.48560269528503,-1.1807126657512024,4.371706868324923,19.18463167386217
0.751437788764336,4.121329778181159,-0.22960926517613486,4.486776178975698,-1.1722399980079687,4.377024876518763,19.19463673557484
0.7605053843770382,4.117096336132617,-0.21966751410467888,4.487899942966715,-1.163743378035878,4.382304531705124,19.204641797287508
0.7695491307147525,4.112812182312673,-0.20972026578449363,4.488973959135534,-1.1552229794452722,4.387545726005489,19.214646859000176
0.7785687441676623,4.108477451071413,-0.19976776914860225,4.489998200604561,-1.1466789763323573,4.392748352327212,19.224651920712844
0.7875639418827503,4.104092278345016,-0.18981027326136737,4.4909726417418305,-1.1381115432756486,4.3979123043657005,19.234656982425513
0.7965344417726739,4.099656801651497,-0.17984802731225985,4.491897258161647,-1.1295208553324017,4.403037476606585,19.24466204413818
0.805479962524606,4.09517116008639,-0.16988128060962193,4.492772026725193,-1.1209070880350367,4.408123764327884,19.25466710585085
0.8144002236090617,4.0906354943183905,-0.15991028257442993,4.49359692554111,-1.112270417387551,4.413171063602134,19.264672167563518
0.8232949452886934,4.0860499465849385,-0.1499352827340498,4.494371933966044,-1.1036110198619238,4.418179271298521,19.274677229276186
0.8321638486270614,4.081414660687765,-0.1399565307159939,4.495097032605167,-1.0949290723945082,4.423148285084981,19.284682290988854
0.841006655497386,4.076729781988373,-0.12997427624167535,4.495772203312656,-1.0862247523824191,4.428078003430295,19.294687352701523
0.8498230885912639,4.071995457403489,-0.11998876912015605,4.496397429192151,-1.077498237679905,4.432968325606165,19.30469241441419
0.8586128714273695,4.06721183540045,-0.11000025924189683,4.496972694597178,-1.0687497065947176,4.437819151689266,19.31469747612686
0.8673757283601236,4.062379065992547,-0.100008996572503,4.49749798513154,-1.0599793378844649,4.442630382563294,19.324702537839528
0.8761113845883344,4.057497300734326,-0.09001523114647071,4.497973287649674,-1.051187310752961,4.44740191992099,19.334707599552196
0.8848195661638214,4.052566692716827,-0.080019213060927,4.498398590256986,-1.0423738048465634,4.452133666266144,19.344712661264865
0.8934999999999996,4.0475873965627915,-0.07002119246937291,4.498773882310145,-1.0335390002505027,4.456825524915594,19.354717722977533
0.9021524138804494,4.042559568421809,-0.06002141957542235,4.499099154417347,-1.0246830774852036,4.461477400001196,19.3647227846902
0.91077653646745,4.03748336596542,-0.0500201446265425,4.499374398438556,-1.0158062175025946,4.466089196471786,19.37472784640287
0.9193720973104876,4.032358948382171,-0.04001761790778859,4.499599607485705,-1.0069086016824123,4.4706608200951194,19.384732908115538
0.9279388268547406,4.02718647637263,-0.030014089735542256,4.499774775922866,-0.9979904118284937,4.475192177459802,19.394737969828206
0.9364764564495275,4.021966112144333,-0.02000981045124635,4.499899899366392,-0.9890518301650643,4.479683175977191,19.404743031540875
0.9449847183567367,4.016698019406711,-0.010005030415141879,4.499974974685031,-0.9800930393330111,4.484133723883293,19.414748093253543
0.9534633457592209,4.0113823633659464,0.0,4.5,-0.9711142223861529,4.488543730240634,19.42475315496621
0.9619120727691617,4.006019310719798,0.010005030415141879,4.499974974685031,-0.9621155627874998,4.492913104940126,19.43475821667888
0.9703306344364128,4.00060902965237,0.020009810451246793,4.499899899366392,-0.9530972444055034,4.497241758702896,19.444763278391548
0.9787187667568038,3.9951516898288415,0.030014089735542256,4.499774775922866,-0.9440594515103025,4.50152960308212,19.454768340104216
0.9870762066804232,3.989647462390141,0.04001761790778859,4.499599607485705,-0.9350023687699544,4.505776550464826,19.464773401816885
0.9954026921198669,3.984096519947581,0.0500201446265425,4.499374398438556,-0.9259261812466637,4.509982514073685,19.474778463529553
1.0036979619584532,3.9784990365774497,0.06002141957542279,4.499099154417347,-0.9168310743930009,4.514147407968785,19.48478352524222
1.011961756058418,3.9728551878155445,0.07002119246937291,4.498773882310145,-0.9077172340481124,4.518271147049386,19.49478858695489
1.0201938152690662,3.967165150651673,0.080019213060927,4.498398590256986,-0.8985848464339242,4.522353647055658,19.504793648667558
1.0283938814349038,3.9614291035240994,0.09001523114647116,4.497973287649674,-0.8894340981513359,4.526394824570405,19.514798710380227
1.036561697403731,3.9556472263139497,0.10000899657250345,4.49749798513154,-0.880265176176408,4.530394597020766,19.524803772092895
1.044697007034705,3.9498197003395727,0.11000025924189683,4.496972694597178,-0.871078267856542,4.534352882679907,19.534808833805563
1.0527995552063771,3.9439467083508495,0.11998876912015605,4.496397429192151,-0.8618735609066515,4.538269600668687,19.54481389551823
1.0608690878246878,3.938028434523467,0.1299742762416758,4.495772203312656,-0.8526512434053288,4.5421446709573114,19.5548189572309
1.0689053518309395,3.9320650644531394,0.13995653071599434,4.495097032605167,-0.8434115037909987,4.54597801436697,19.56482401894357
1.076908095209731,3.926056785149788,0.1499352827340498,4.494371933966044,-0.8341545308580705,4.549769552571448,19.574829080656237
1.0848770669968582,3.9200037850316787,0.15991028257442993,4.49359692554111,-0.8248805137530792,4.553519208098735,19.584834142368905
1.0928120172871887,3.913906253919511,0.16988128060962238,4.492772026725193,-0.8155896419708215,4.5572269043326035,19.594839204081573
1.1007126972424948,3.907764383030467,0.17984802731225985,4.491897258161647,-0.8062821053504843,4.560892565514173,19.60484426579424
1.1085788590992594,3.901578364972214,0.18981027326136737,4.4909726417418305,-0.7969580940717638,4.564516116743462,19.61484932750691
1.1164102561764462,3.895348393736862,0.19976776914860225,4.489998200604561,-0.7876177986509809,4.568097483980914,19.62485438921958
1.1242066428832316,3.8890746646948875,0.20972026578449407,4.488973959135534,-0.7782614099371891,4.571636594048913,19.634859450932247
1.131967774726712,3.882757374588997,0.21966751410467888,4.487899942966715,-0.768889119108273,4.57513337463328,19.644864512644915
1.1396934083195667,3.8763967215279647,0.22960926517613486,4.486776178975698,-0.7595011176670443,4.578587754284747,19.654869574357583
1.1473833013876922,3.8699929049804167,0.2395452702034101,4.48560269528503,-0.7500975974373267,4.581999662420422,19.66487463607025
1.1550372127778008,3.8635461257685746,0.2494752805348497,4.484379521261509,-0.7406787505600377,4.585369029325223,19.67487969778292
1.1626549024649804,3.8570565860619617,0.2593990476688166,4.483106687515453,-0.7312447694892614,4.588695786153311,19.68488475949559
1.1702361315602243,3.8505244893710593,0.26931632325991306,4.481784225899924,-0.7217958469883187,4.591979864929492,19.694889821208257
1.177780662317921,3.843950040540927,0.2792268591251942,4.480412169509943,-0.7123321761258252,4.5952211985506075,19.704894882920925
1.1852882581433106,3.8373334457447763,0.2891304072503776,4.478990552681652,-0.7028539502717485,4.598419720786906,19.714899944633594
1.1927586835999053,3.830674912477507,0.29902671979605255,4.4775194109914604,-0.6933613630934561,4.601575366283395,19.724905006346262
1.2001917044168697,3.823974649549201,0.30891554910388064,4.475998781255153,-0.6838546085517586,4.604688070561175,19.73491006805893
1.2075870874963712,3.8172328670785705,0.3187966477027941,4.474428701526966,-0.6743338808969478,4.607757770018761,19.7449151297716
1.214944600920886,3.810449776486374,0.32866976831518746,4.472809211098641,-0.6647993746648246,4.610784401933381,19.754920191484267
1.222264013960476,3.8036255904887817,0.33853466386310804,4.471140350498435,-0.6552512846727268,4.613767904462252,19.764925253196935
1.2295450970800221,3.796760523090705,0.3483910874744377,4.46942216149011,-0.6456898060155468,4.616708216643854,19.774930314909604
1.2367876219464211,3.7898547895790893,0.3582387924890715,4.467654687071889,-0.6361151340617458,4.619605278399167,19.784935376622272
1.2439913614357498,3.7829086065161572,0.36807753246508884,4.4658379714753735,-0.6265274644493632,4.622459030532899,19.79494043833494
1.251156089640384,3.775922191732624,0.3779070611849234,4.463972060164445,-0.6169269930820166,4.625269414734701,19.80494550004761
1.2582815818760857,3.7688957643208583,0.387727132661523,4.462056999834122,-0.6073139161249006,4.628036373580358,19.814950561760277
1.2653676146890478,3.761829544628017,0.39753750114450626,4.460092838409391,-0.5976884300007781,4.630759850532952,19.824955623472945
1.2724139658629003,3.7547237542491354,0.4073379211263112,4.458079625044011,-0.5880507313859666,4.633439789944031,19.834960685185614
1.2794204144256827,3.7475786160201743,0.4171281473483412,4.456017410119282,-0.5784010172063212,4.636076137054738,19.844965746898282
1.2863867406567682,3.7403943540110363,0.4269079348071016,4.453906245242779,-0.568739484633208,4.638668837996933,19.85497080861095
1.29331272609376,3.7331711935185345,0.4366770387603313,4.451746183247071,-0.5590663310794776,4.641217839794292,19.86497587032362
1.300198153539338,3.72590936105933,0.44643521473312603,4.449537278188388,-0.5493817541954298,4.6437230903633875,19.874980932036287
1.3070428070680713,3.7186090843628303,0.45618221852405905,4.447279585345275,-0.5396859518647764,4.64618453851476,19.884985993748955
1.3138464720331908,3.711270592364042,0.4659178062112904,4.444973161217208,-0.5299791222005982,4.648602133953954,19.894991055461624
1.3206089350733174,3.7038941151963978,0.4756417341586723,4.442618063523176,-0.5202614635412944,4.650975827282554,19.904996117174292
1.3273299841191573,3.6964798841845345,0.4853537590218442,4.44021435120024,-0.5105331744465327,4.653305569999192,19.91500117888696
1.3340094084001488,3.6890281318370413,0.4950536377543254,4.437762084402058,-0.5007944536931908,4.655591314500533,19.92500624059963
1.3406469984510732,3.681539091839169,0.5047411276135959,4.435261324497381,-0.4910455002712945,4.657833014082256,19.935011302312297
1.3472425461186242,3.674012999045499,0.5144159861671699,4.432712134068511,-0.4812865133799544,4.660030622940001,19.945016364024966
1.3537958445679343,3.6664500894725816,0.5240779712986652,4.430114576909743,-0.47151769242329167,4.662184096170309,19.955021425737634
1.3603066882890629,3.6588506002915313,0.5337268412138606,4.427468718025762,-0.46173923700636643,4.664293389771538,19.965026487450302
1.3667748731034397,3.651214769820591,0.5433623544467479,4.424774623630021,-0.45195134693109795,4.6663584606447674,19.97503154916297
1.3732001961702667,3.6435428375176597,0.5529842698655726,4.422032361143079,-0.44215422219218414,4.668379266594666,19.98503661087564
1.3795824559928827,3.6358350439727793,0.5625923466788714,4.419241999190921,-0.43234806297301204,4.670355766330369,19.995041672588307
1.3859214524250774,3.628091630900595,0.5721863444414955,4.416403607603231,-0.4225330696415697,4.672287919466311,20.005046734300976
1.3922169866773726,3.620312841132769,0.5817660230606297,4.413517257411654,-0.41270944274635135,4.674175686523055,20.015051796013644
1.398468861323254,3.6124989186103695,0.5913311428017984,4.410583020848013,-0.4028773830122592,4.676019028928101,20.025056857726312
1.4046768803053609,3.6046501083762217,0.6008814642948678,4.407600971342502,-0.3930370913365042,4.67781790901667,20.03506191943898
1.4108408489416382,3.5967666565672194,0.6104167485400344,4.404571183521848,-0.38318876878449776,4.679572290032478,20.04506698115165
1.416960573931438,3.58884881040661,0.619936756913807,4.401493733207446,-0.37333261658574596,4.681282136128484,20.055072042864317
1.4230358633615838,3.580896818196238,0.629441251174977,4.398368697413461,-0.3634688361297368,4.682947412367621,20.065077104576986
1.429066526712389,3.572910929308761,0.638929993470582,4.395196154344896,-0.35359762896182506,4.684568084723518,20.075082166289654
1.435052374863628,3.5648913941798295,0.6484027463418576,4.391976183395641,-0.3437191967791161,4.686144120081181,20.085087228002322
1.4409932201004723,3.556838464300231,0.6578592727301799,4.388708865146484,-0.3338337414263416,4.687675486237685,20.09509228971499
1.446888876119374,3.548752392208006,0.6672993359829966,4.385394281363093,-0.32394146489173703,4.689162151902822,20.10509735142766
1.4527391580339064,3.5406334314805266,0.6767226998597521,4.38203251499397,-0.3140425693029146,4.690604086699745,20.115102413140328
1.4585438823805679,3.5324818367265447,0.6861291285377973,4.378623650168379,-0.30413725692273186,4.6920012611655855,20.125107474852996
1.464302867124529,3.524297863578209,0.695518386618292,4.375167772194234,-0.2942257301451618,4.6933536467520565,20.135112536565664
1.4700159316653454,3.516081768683046,0.7048902391320948,4.371664967555972,-0.2843081914911534,4.69466121582604,20.145117598278333
1.4756828968426192,3.507833809695912,0.7142444515456451,4.368115323912381,-0.27438484360449644,4.695923941670143,20.155122659991
1.4813035849416172,3.499554245270917,0.7235807897668313,4.364518930094412,-0.26445588924767977,4.697141798483252,20.16512772170367
1.4868778196988468,3.4912433350533076,0.7328990201508478,4.360875876102951,-0.25452153129774807,4.698314761381056,20.175132783416338
1.4924054263075792,3.482901339671329,0.7421989095060451,4.357186253106574,-0.2445819727421585,4.699442806396555,20.185137845129006
1.4978862314233354,3.474528520728048,0.7514802250997625,4.353450153439258,-0.23463741667463003,4.70052591048055,20.195142906841674
1.5033200631693207,3.466125140793153,0.7607427346641547,4.349667670598073,-0.22468806629099553,4.701564051502116,20.205147968554343
1.5087067511418124,3.4576914633947182,0.7699862064020013,4.345838899240845,-0.21473412488504956,4.7025572082490505,20.21515303026701
1.5140461264155085,3.4492277530109376,0.7792104089925113,4.341963935183782,-0.20477579584439412,4.703505360428309,20.22515809197968
1.5193380215488201,3.4407342750618355,0.7884151115971094,4.33804287539908,-0.19481328264628442,4.704408488666422,20.235163153692348
1.5245822705891263,3.4322112959009368,0.7976000838652143,4.334075818012495,-0.1848467888534687,4.705266574509885,20.245168215405016
1.5297787090779762,3.42365908280692,0.8067650959400011,4.330062862300888,-0.17487651811003058,4.70607960042554,20.255173277117684
1.534927174056246,3.4150779039752335,0.8159099184641563,4.326004108689741,-0.1649026741372272,4.706847549800935,20.265178338830353
1.5400275040692522,3.406468028509682,0.8250343225856159,4.321899658750638,-0.15492546072932847,4.707570406944659,20.27518340054302
1.5450795391718104,3.397829726413993,0.834138079963293,4.317749615198736,-0.1449450817494501,4.708248157086663,20.28518846225569
1.5500831209332553,3.3891632685833457,0.8432209627727921,4.313554081890178,-0.13496174112538997,4.708880786378568,20.295193523968358
1.5550380924424072,3.3804689267958747,0.8522827437121098,4.309313163819509,-0.12497564284546085,4.709468281893941,20.305198585681026
1.5599442983124916,3.371746973704152,0.8613231960073229,4.305026967117038,-0.11498699095432192,4.7100106316285615,20.315203647393695
1.5648015846860148,3.3629976828266317,0.8703420934182671,4.300695599046188,-0.10499598954881137,4.710507824500666,20.325208709106363
1.5696097992395863,3.3542213285390767,0.8793392102441921,4.296319168000809,-0.09500284277377326,4.710959850351177,20.33521377081903
1.5743687911886963,3.3454181860659506,0.8883143213294175,4.291897783502468,-0.08500775481788818,4.711366699943911,20.3452188325317
1.5790784112924467,3.3365885314717874,0.8972672020689605,4.287431556197702,-0.07501092990950067,4.71172836496576,20.355223894244368
1.5837385118582263,3.3277326416525383,0.9061976284141599,4.2829205978552585,-0.06501257231244569,4.71204483802687,20.365228955957036
1.588348946746348,3.3188507943268823,0.9151053768782853,4.278365021363289,-0.05501288632187685,4.712316112660787,20.375234017669705
1.5929095713746269,3.309943268027522,0.9239902245421248,4.273764940726531,-0.04501207626008924,4.712542183324593,20.385239079382373
1.5974202427229172,3.3010103420924453,0.9328519490595665,4.269120471063451,-0.03501034647234643,4.712723045399014,20.39524414109504
1.6018808193375975,3.2920522966561663,0.9416903286631648,4.264431728603365,-0.02500790132270462,4.712858695188519,20.40524920280771
1.606291161336004,3.283069412640943,0.9505051421696854,4.259698830683531,-0.015004945189836414,4.712949129921393,20.415254264520378
1.6106511304108206,3.2740619717479635,0.9592961689856431,4.254921895746209,-0.005001682462856764,4.712994347749795,20.425259326233046
1.6149605898344135,3.2650302564485165,0.9680631891128246,4.2501010433357,0.005001682462856273,4.712994347749795,20.435264387945715
1.6192194044631205,3.2559745499751283,0.9768059831537883,4.245236394095356,0.015004945189835923,4.712949129921393,20.445269449658383
1.6234274407414886,3.2468951363126823,0.9855243323173611,4.240328069764554,0.025007901322703634,4.712858695188519,20.45527451137105
1.627584566706462,3.237792300189517,0.9942180184241086,4.235376193175658,0.03501034647234594,4.712723045399014,20.46527957308372
1.631690651991521,3.2286663270684905,1.0028868239117967,4.230380888250939,0.04501207626008875,4.712542183324593,20.475284634796388
1.6357455678307695,3.2195175031380354,1.0115305318408394,4.2253422799994755,0.055012886321876356,4.712316112660787,20.485289696509057
1.6397491870629743,3.210346115303177,1.0201489258997225,4.220260494514026,0.06501257231244519,4.71204483802687,20.495294758221725
1.6437013841355512,3.201152451176542,1.0287417904104192,4.215135658967874,0.0750109299094997,4.71172836496576,20.505299819934393
1.6476020351085034,3.1919367990693353,1.0373089103337905,4.209967901611643,0.08500775481788769,4.711366699943911,20.51530488164706
1.6514510176583088,3.1826994479822988,1.04585007127496,4.204757351770088,0.09500284277377276,4.710959850351178,20.52530994335973
1.655248211081754,3.173440687596653,1.0543650594886869,4.199504139838858,0.10499598954881088,4.710507824500666,20.5353150050724
1.6589934962997215,3.164160808265006,1.0628536618847082,4.19420839728124,0.11498699095432144,4.7100106316285615,20.545320066785067
1.6626867558609233,3.154860101002251,1.0713156660330745,4.188870256624857,0.12497564284546037,4.709468281893941,20.555325128497735
